"position","isCandidate","isCandidateDelete","nbTrial","nbCompile","nbSosie","nbTest","nbAssert","maxDeep","meanDeep","medianDeep","minDeep","methodNameInTests","methodClassTargetByTests","nbDiff","nbStaticDiff"
"org.apache.commons.collections4.iterators.UnmodifiableListIterator:78","true","false",13,5,0,10,0,3,2,2,1,0,0.2,0,0
"org.apache.commons.collections4.iterators.UnmodifiableListIterator:90","true","false",13,4,0,10,0,2,1.5,2,1,0,0.2,0,0
"org.apache.commons.collections4.iterators.UnmodifiableListIterator:102","true","true",21,14,0,2,6,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.iterators.UnmodifiableListIterator:94","true","true",32,24,0,2,6,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.iterators.UnmodifiableListIterator:98","true","true",28,23,0,2,6,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:48","true","true",29,23,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:47","true","true",36,24,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:52","true","false",3,0,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:53","true","false",10,4,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:50","true","true",14,5,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:55","true","false",12,1,0,18,16,2,1.5,2,1,0,0.888888888888889,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:79","true","false",8,3,0,3,12,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:75","true","false",9,2,0,8,12,1,1,1,1,0,0.75,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:83","true","false",1,0,0,4,12,1,1,1,1,0,0.75,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:87","true","true",34,22,0,3,0,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:71","true","false",13,6,0,8,12,1,1,1,1,0,0.75,0,0
"org.apache.commons.collections4.iterators.UnmodifiableMapIterator:91","true","true",19,18,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:50","true","true",26,21,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:49","true","true",35,22,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:54","false","false",1,0,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:55","true","false",16,4,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:52","true","true",18,5,0,1,3,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:57","true","false",14,2,0,19,4,2,1.5,2,1,0,0.894736842105263,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:89","true","false",8,4,0,2,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:77","true","false",7,2,0,9,0,1,1,1,1,0,0.777777777777778,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:85","true","false",7,3,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:93","true","false",1,0,0,3,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:97","true","true",21,10,0,4,0,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:73","true","false",14,8,0,9,0,1,1,1,1,0,0.777777777777778,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:81","true","false",15,8,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.iterators.UnmodifiableOrderedMapIterator:101","true","true",23,18,0,1,0,1,1,1,1,1,1,0,0
"org.apache.commons.collections4.functors.AllPredicate:80","false","false",1,0,0,10,16,1,1,1,1,0.4,0.6,0,0
"org.apache.commons.collections4.functors.AllPredicate:82","true","false",13,8,4,3,9,1,1,1,1,0.666666666666667,0.333333333333333,1,0
"org.apache.commons.collections4.functors.AllPredicate:81","true","true",21,9,5,3,9,1,1,1,1,0.666666666666667,0.333333333333333,1,0
"org.apache.commons.collections4.functors.AllPredicate:85","true","false",22,16,2,2,8,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.functors.AllPredicate:84","true","true",27,17,2,2,8,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.functors.AllPredicate:87","true","false",24,15,1,10,16,1,1,1,1,0.4,0.6,0,0
"org.apache.commons.collections4.functors.AllPredicate:56","true","true",11,3,1,11,11,1,1,1,1,0.363636363636364,0.636363636363636,0,0
"org.apache.commons.collections4.functors.AllPredicate:58","true","false",14,9,6,2,9,1,1,1,1,0.5,0.5,0,0
"org.apache.commons.collections4.functors.AllPredicate:57","true","true",23,10,7,2,9,1,1,1,1,0.5,0.5,1,0
"org.apache.commons.collections4.functors.AllPredicate:61","true","false",18,13,1,3,2,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.AllPredicate:60","true","true",27,14,1,3,2,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.AllPredicate:64","true","false",22,15,0,11,11,1,1,1,1,0.363636363636364,0.636363636363636,0,0
"org.apache.commons.collections4.functors.AllPredicate:109","true","false",12,7,0,2,13,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.functors.AllPredicate:108","true","true",24,17,1,2,13,1,1,1,1,0,0.5,0,0
"org.apache.commons.collections4.functors.AllPredicate:107","true","true",25,18,1,3,15,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.functors.AllPredicate:112","true","false",13,7,0,3,15,1,1,1,1,0,0.666666666666667,0,0
"org.apache.commons.collections4.functors.AndPredicate:51","true","true",31,25,0,1,0,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AndPredicate:50","true","true",51,38,10,1,0,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AndPredicate:53","true","false",23,13,0,2,4,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AndPredicate:76","true","false",19,8,0,1,4,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:77","false","false",1,0,0,5,10,2,2,2,2,0.8,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:79","true","false",13,10,3,3,10,2,2,2,2,0.666666666666667,0,1,1
"org.apache.commons.collections4.functors.AnyPredicate:78","true","true",20,11,4,3,10,2,2,2,2,0.666666666666667,0,1,1
"org.apache.commons.collections4.functors.AnyPredicate:82","true","false",23,14,8,1,8,2,2,2,2,1,0,1,0
"org.apache.commons.collections4.functors.AnyPredicate:81","true","true",28,15,9,1,8,2,2,2,2,1,0,1,0
"org.apache.commons.collections4.functors.AnyPredicate:84","true","false",19,12,1,5,10,2,2,2,2,0.8,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:53","true","true",9,3,1,4,8,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:55","true","false",15,8,2,1,8,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:54","true","true",22,9,3,1,8,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:60","true","false",19,11,0,4,8,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:106","true","false",12,8,0,1,8,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:105","true","true",26,20,1,1,8,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:104","true","true",27,21,1,1,8,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.AnyPredicate:109","true","false",12,6,0,1,8,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.CatchAndRethrowClosure:60","true","true",7,1,0,1,8,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.CatchAndRethrowClosure:59","true","true",77,45,4,1,8,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ChainedClosure:69","true","true",24,17,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:68","true","true",33,18,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:72","true","false",3,2,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:71","true","true",4,3,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:75","false","false",1,0,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:76","true","false",7,0,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:78","true","true",1,1,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:77","true","true",28,24,7,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:80","true","true",10,2,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:81","true","false",7,3,1,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:48","true","true",8,3,1,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:50","true","false",3,2,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:49","true","true",4,3,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:52","true","false",6,3,0,1,13,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:112","true","true",12,5,1,1,13,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ChainedClosure:111","true","true",23,9,2,1,13,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:72","true","true",29,23,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:71","true","true",48,30,2,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:75","true","false",9,1,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:74","true","true",10,2,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:78","false","false",1,0,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:79","true","true",13,5,3,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:80","true","false",12,3,1,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:51","true","true",10,4,2,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:53","true","false",12,2,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:52","true","true",13,3,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:55","true","false",14,3,0,1,11,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:112","true","true",1,1,0,1,11,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:111","true","true",15,8,2,1,11,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.ChainedTransformer:114","false","false",1,0,0,1,11,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.CloneTransformer:49","true","false",13,2,0,1,5,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.CloneTransformer:66","true","true",1,1,1,1,5,1,1,1,1,1,0,1,0
"org.apache.commons.collections4.functors.CloneTransformer:69","false","false",1,0,0,1,5,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.CloneTransformer:73","true","false",8,5,4,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ClosureTransformer:49","true","true",34,23,0,1,5,2,2,2,2,0,0,0,0
"org.apache.commons.collections4.functors.ClosureTransformer:48","true","true",43,25,1,1,5,2,2,2,2,0,0,0,0
"org.apache.commons.collections4.functors.ClosureTransformer:51","true","false",15,3,1,1,5,2,2,2,2,0,0,0,0
"org.apache.commons.collections4.functors.ClosureTransformer:72","true","true",12,6,6,1,5,1,1,1,1,1,0,1,0
"org.apache.commons.collections4.functors.ClosureTransformer:73","false","false",1,0,0,1,5,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:108","true","false",15,9,0,2,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:129","true","false",12,8,0,6,0,2,1.5,2,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:167","true","false",3,0,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:168","true","false",16,0,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:171","true","true",16,16,1,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:172","true","true",1,1,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:170","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:174","true","true",15,15,1,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:175","true","true",1,1,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:173","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:177","true","true",17,17,1,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:178","true","true",1,1,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:176","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:180","true","true",20,20,1,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:181","true","true",1,1,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:179","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:183","true","true",14,14,1,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:184","true","true",1,1,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:182","true","true",0,0,0,1,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:186","true","true",0,0,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:169","true","true",115,107,5,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ComparatorPredicate:189","true","false",17,7,0,5,0,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.ConstantFactory:55","true","false",6,3,0,99,10,3,2.5,3,2,0.0101010101010101,0,0,0
"org.apache.commons.collections4.functors.ConstantFactory:54","true","true",7,4,0,99,10,3,2.5,3,2,0.0101010101010101,0,0,0
"org.apache.commons.collections4.functors.ConstantFactory:57","true","false",5,2,0,102,28,3,2,2,1,0.0196078431372549,0,0,0
"org.apache.commons.collections4.functors.ConstantFactory:77","false","false",1,0,0,6,27,3,2,2,1,0,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:67","true","false",14,3,1,1,5,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:66","true","true",15,4,1,1,5,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:69","true","false",13,2,0,7,67,2,1.5,2,1,0.142857142857143,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:54","true","false",17,2,0,6,47,5,3.5,4,2,0.166666666666667,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:90","false","false",1,0,0,8,73,4,2.5,3,1,0.625,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:109","true","false",15,7,1,1,18,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:108","true","true",38,22,11,1,18,1,1,1,1,0,0,1,0
"org.apache.commons.collections4.functors.ConstantTransformer:114","true","false",0,0,0,1,18,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ConstantTransformer:115","true","false",0,0,0,1,18,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.DefaultEquator:52","false","false",1,0,0,7,23,3,2,2,1,0,0,0,0
"org.apache.commons.collections4.functors.DefaultEquator:66","true","false",0,0,0,7,23,9,6,6,3,0,0,0,0
"org.apache.commons.collections4.functors.DefaultEquator:76","true","true",0,0,0,1,5,6,6,6,6,0,0,0,0
"org.apache.commons.collections4.functors.DefaultEquator:76","true","false",0,0,0,1,5,6,6,6,6,0,0,0,0
"org.apache.commons.collections4.functors.EqualPredicate:54","true","false",13,7,1,2,1,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.EqualPredicate:53","true","true",14,8,1,2,1,1,1,1,1,0,1,0,0
"org.apache.commons.collections4.functors.EqualPredicate:56","true","false",16,9,0,11,69,2,1.5,2,1,0,0.363636363636364,0,0
"org.apache.commons.collections4.functors.EqualPredicate:112","true","false",13,8,0,9,68,2,1.5,2,1,0,0.222222222222222,0,0
"org.apache.commons.collections4.functors.EqualPredicate:109","true","true",31,20,0,9,68,2,1.5,2,1,0,0.222222222222222,0,0
"org.apache.commons.collections4.functors.ExceptionClosure:48","true","false",7,2,0,1,3,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ExceptionClosure:69","true","false",6,3,2,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionClosure:65","true","true",26,18,0,1,3,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionFactory:48","true","false",7,2,0,1,3,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ExceptionFactory:65","true","true",24,19,0,1,3,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionFactory:69","false","false",2,1,0,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionPredicate:48","true","false",21,10,0,1,3,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ExceptionPredicate:66","true","true",19,15,0,1,3,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionPredicate:70","true","false",9,5,4,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ExceptionTransformer:49","true","false",16,2,0,1,3,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.ExceptionTransformer:67","true","true",26,18,0,1,3,1,1,1,1,1,0,0,0
"org.apache.commons.collections4.functors.ExceptionTransformer:71","true","false",8,4,3,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.FactoryTransformer:49","true","true",23,15,0,1,5,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.FactoryTransformer:48","true","true",31,16,0,1,5,2,2,2,2,1,0,0,0
"org.apache.commons.collections4.functors.FactoryTransformer:51","true","false",15,3,0,148,30,4,3,3,2,0.00675675675675676,0,0,0
"org.apache.commons.collections4.functors.FactoryTransformer:73","false","false",1,0,0,3,21,2,1.5,2,1,0.333333333333333,0,0,0
"org.apache.commons.collections4.functors.FalsePredicate:47","true","false",18,5,0,17,96,3,2,3,1,0.117647058823529,0,0,0
"org.apache.commons.collections4.functors.FalsePredicate:64","true","false",12,0,0,15,94,2,1.5,2,1,0,0,0,0
"org.apache.commons.collections4.functors.FalsePredicate:68","true","false",8,5,4,1,0,1,1,1,1,0,0,0,0
"org.apache.commons.collections4.functors.ForClosure:53","true","false",3,2,0,1,6,2,2,2,2,1,0,0,0
